-1.3075938e-01 -3.0638840e-01
1.5942709e-01 1.9567438e-01
-1.0707890e-02 -3.3438875e-02
-4.1539502e-02 -6.8619020e-02
4.0293210e-01 -6.8071484e-01
1.9495888e-01 -5.7984501e-01
-1.3309889e-01 -2.2428490e-01
-2.1134611e-02 5.4163804e-01
-2.5145636e-01 7.4639827e-01
6.5850873e-02 5.1901467e-02
9.2728310e-02 8.4353297e-02
-7.2017777e-02 -4.0068930e-01
-9.8351597e-02 -3.6939664e-01
-2.8805539e-01 8.0160497e-01
-2.6231520e-01 9.7166057e-01
-5.1306417e-02 -8.0285082e-02
5.4276989e-01 -7.4632890e-01
-2.7182607e-02 5.4665487e-01
-1.0119873e-02 -3.2783946e-02
-2.6959837e-01 9.6269784e-01
3.5758362e-01 -6.5944041e-01
5.2732557e-02 -4.9910575e-01
-9.1269204e-02 -1.3348072e-01
9.2476197e-01 -9.7707808e-01
1.0998730e-01 1.0706900e-01
4.2028890e-01 -6.8882335e-01
-8.6194935e-02 5.9470728e-01
-1.9490180e-01 6.8710528e-01
2.5949016e-01 -6.1234885e-01
-2.5300976e-01 7.4830667e-01
-1.0606072e-01 -1.5744913e-01
1.6625391e-01 2.1778125e-01
-1.0132909e-01 -1.4935625e-01
4.4278415e-01 -6.9932407e-01
6.0646289e-02 -5.0412109e-01
-3.0161067e-01 8.3855444e-01
-1.2189973e-01 -3.2986711e-01
1.6539611e-01 3.1410305e-01
8.4466562e-02 7.4076755e-02
-4.9702870e-02 -7.8345856e-02
-1.8289992e-02 -4.4907405e-01
9.4293125e-02 8.6337525e-02
8.1017697e-01 -8.8845452e-01
-1.2870635e-01 -3.1282702e-01
6.1049650e-01 -7.7908434e-01
1.8349492e-01 -5.7388043e-01
-1.3673948e-01 -2.7532244e-01
5.1283236e-01 -7.3214622e-01
9.4107201e-02 8.6101086e-02
1.5596229e-01 1.8669105e-01
5.0724770e-01 -7.2951433e-01
-1.1802107e-01 -1.8069631e-01
-1.5553219e-01 6.5201585e-01
-2.8738688e-01 8.0026276e-01
-2.8421576e-01 7.9419060e-01
-1.1966202e-01 -1.8433827e-01
2.1578811e-04 -2.1327741e-02
-1.3731211e-01 -2.6526279e-01
-1.3663538e-01 -2.4624657e-01
-1.3625009e-01 -2.4261113e-01
1.6695122e-01 3.0813647e-01
-3.0260960e-01 8.9525185e-01
3.4105239e-01 -6.5163138e-01
-3.0403974e-01 8.8704975e-01
7.4838983e-01 -8.5138662e-01
1.7224385e-01 2.6437703e-01
3.0019074e-01 -6.3213794e-01
1.5539652e-01 3.4222101e-01
4.8585258e-02 3.2175368e-02
1.3847775e-01 3.7471880e-01
1.7052942e-01 2.3969794e-01
1.6148053e-01 2.0154969e-01
5.6168238e-02 4.7319975e-01
-1.2437266e-01 -3.2423099e-01
-1.0500162e-01 6.0997478e-01
-3.0522206e-01 8.6558930e-01
-6.8704364e-02 5.8055048e-01
2.7372516e-02 4.9993308e-01
-2.7387237e-01 7.7684344e-01
1.3630078e-01 3.7825618e-01
4.9750744e-02 4.7933782e-01
5.1959450e-01 -7.3533828e-01
-1.1067189e-01 6.1460136e-01
1.1709084e-01 4.0595013e-01
-1.4079061e-01 6.3951394e-01
6.2454647e-01 -7.8604003e-01
7.9941455e-01 -8.8167273e-01
-3.0369606e-01 8.4921019e-01
-2.9918678e-01 8.2952038e-01
1.4143541e-01 -5.5135393e-01
8.0677166e-01 -8.8629124e-01
7.6018556e-03 -1.3186376e-02
-2.9652150e-01 8.2144113e-01
2.5067569e-01 -6.0800058e-01
-1.7063673e-01 6.6513320e-01
1.6187265e-01 3.2549784e-01
-6.4289096e-02 -9.6406441e-02
1.4721126e-01 3.5929049e-01
1.7221785e-01 2.6157899e-01
2.1799168e-01 -5.9163866e-01
-1.8399769e-01 6.7707092e-01
-2.8139516e-01 7.8913548e-01
1.3256830e-01 3.8409402e-01
1.4719554e-01 3.5932041e-01
-1.5117958e-01 6.4829723e-01
7.3829773e-02 4.5562192e-01
-2.1702622e-01 7.0852986e-01
-9.9981715e-02 -3.6714978e-01
-8.0478778e-02 -3.9146767e-01
-6.4973460e-02 -4.0792478e-01
-6.2035326e-02 -9.3548053e-02
6.3800283e-02 4.9523842e-02
1.2016393e-02 -8.3296946e-03
9.2687072e-01 -9.7921443e-01
-1.3499081e-01 -2.3383990e-01
-2.0962845e-01 7.0118116e-01
-3.0192803e-01 8.9834311e-01
-1.3318338e-01 -2.2466074e-01
6.0831925e-02 4.6866190e-01
1.6451976e-02 5.0961229e-01
4.6339264e-01 -7.0894961e-01
8.8356460e-01 -9.4040211e-01
4.6199381e-01 -7.0829580e-01
2.2508296e-02 3.2110363e-03
6.0286742e-01 -7.7533427e-01
1.6892397e-01 2.9910878e-01
-1.2812154e-01 -3.1451409e-01
-1.8987856e-01 6.8244639e-01
-2.9341955e-01 9.2354551e-01
9.1130100e-01 -9.6414467e-01
9.0211059e-01 -9.5590330e-01
1.6071784e-01 3.2879586e-01
2.2152557e-02 5.0458588e-01
6.9574717e-01 -8.2253487e-01
-1.2099212e-01 -3.3181885e-01
6.4080220e-01 -7.9417562e-01
3.9187665e-01 -6.7554308e-01
8.7772895e-02 7.8151272e-02
7.2949007e-01 -8.4079638e-01
1.6908325e-01 2.3070750e-01
-9.5352237e-02 -1.3973715e-01
-1.4412908e-03 5.2506952e-01
-1.6988561e-01 6.6447218e-01
-1.1495777e-01 -3.4358952e-01
-1.3319820e-01 -2.2472707e-01
5.0210515e-01 -7.2709400e-01
2.2361146e-01 -5.9448110e-01
5.7173063e-01 -7.6020023e-01
1.1277872e-01 -5.3530278e-01
6.3776069e-01 -7.9264577e-01
1.4501336e-01 3.6338889e-01
9.8238825e-02 -5.2689203e-01
-1.1167692e-01 -3.4931026e-01
-9.2662402e-02 -1.3558992e-01
1.1935045e-01 4.0295284e-01
-1.5703859e-02 -4.5110356e-01
2.0153916e-03 5.2211733e-01
8.3914571e-01 -9.0760144e-01
-3.0407742e-01 8.5182427e-01
1.4522883e-01 1.6341200e-01
6.4795269e-02 5.0676159e-02
1.3909570e-01 -5.5006704e-01
-1.2102359e-01 -3.3175213e-01
4.8203162e-01 -7.1767149e-01
1.6116231e-02 5.0990665e-01
-2.9746717e-01 9.1343825e-01
8.1746435e-01 -8.9314142e-01
9.2890693e-02 8.4558604e-02
1.7109489e-01 2.4424102e-01
1.0900718e-01 1.0572325e-01
-4.9101796e-02 5.6463686e-01
-1.1487380e-01 -1.7407901e-01
-2.8603480e-01 9.3818175e-01
1.7152651e-01 2.4853609e-01
-9.3463432e-02 -3.7586432e-01
-5.3486454e-02 -8.2938126e-02
-2.9437616e-01 8.1577044e-01
-2.2488821e-01 7.1658658e-01
4.4752153e-01 -7.0153575e-01
1.2479712e-02 -7.8201665e-03
-2.9234285e-01 9.2592310e-01
-1.0751673e-01 -1.6004161e-01
-1.7815397e-02 -4.1390300e-02
-1.3681407e-01 -2.4826222e-01
-1.7548249e-01 6.6942220e-01
8.4229189e-01 -9.0977123e-01
-2.2498918e-01 7.1669188e-01
1.7218603e-01 2.6922104e-01
-7.1426947e-03 -2.9473848e-02
1.2340753e-01 3.9742162e-01
-2.2648997e-02 -4.6841314e-02
-1.0921792e-01 -3.5335778e-01
1.0586152e-01 1.0145490e-01
7.1256966e-01 -8.3154445e-01
-2.1699187e-02 -4.5767029e-02
9.4463448e-02 8.6554288e-02
1.5599681e-01 3.4082314e-01
-8.1501482e-02 5.9090777e-01
1.6300988e-01 2.0628191e-01
-8.7399479e-02 -3.8340343e-01
5.7219644e-01 -7.6042481e-01
-3.0522995e-01 8.7291679e-01
-1.3714340e-01 -2.5315734e-01
7.6609936e-02 -5.1398932e-01
8.3064324e-03 -1.2410924e-02
-1.0211044e-01 -3.6413981e-01
1.2915235e-02 -4.7235956e-01
2.9551272e-02 4.9797587e-01
3.6877337e-02 4.9132399e-01
5.8273303e-02 4.7115991e-01
2.5277442e-01 -6.0903818e-01
2.6222591e-01 -6.1369345e-01
-2.9017530e-01 9.3042185e-01
7.6496091e-02 -5.1392004e-01
9.9781826e-02 9.3405517e-02
8.4013297e-02 7.3521868e-02
4.8517753e-01 -7.1914585e-01
2.9936768e-02 -4.8413322e-01
4.9354056e-01 -7.2306926e-01
-1.8707686e-01 6.7987534e-01
1.7368497e-01 -5.6872120e-01
-1.3674355e-01 -2.4743257e-01
1.7041678e-01 2.3888712e-01
-7.2357864e-02 5.8350815e-01
1.7098573e-01 2.8588688e-01
-1.3665455e-01 -2.4645005e-01
5.2784514e-02 3.6917976e-02
-1.0579238e-01 -3.5870789e-01
4.5510654e-01 -7.0507789e-01
-1.0485790e-02 -4.5513823e-01
-1.3461842e-01 -2.3172556e-01
1.5681525e-01 1.8881182e-01
-2.8963211e-01 8.0487043e-01
-3.9089276e-02 -6.5742201e-02
6.2709347e-01 -7.8730825e-01
9.0820139e-01 -9.6131743e-01
6.8785081e-02 4.6075667e-01
-2.6109763e-01 9.7308189e-01
3.8062776e-02 2.0406793e-02
1.0850791e-01 1.0504069e-01
9.3665316e-02 8.5539887e-02
-1.3641142e-01 -2.7859534e-01
1.6045339e-01 1.9855000e-01
6.9483971e-02 4.6005117e-01
-7.1916697e-02 -1.0630348e-01
-7.4222347e-02 5.8501713e-01
-1.3153617e-01 6.3178401e-01
4.8686407e-03 -1.6196141e-02
-1.7088705e-01 6.6535371e-01
3.0270619e-01 -6.3334743e-01
7.2229363e-02 -5.1131268e-01
6.5760756e-02 5.1796748e-02
-2.3981865e-02 -4.8351635e-02
-2.0263569e-01 6.9441369e-01
7.0547474e-02 5.7390059e-02
-8.8025373e-02 -3.8264733e-01
8.2427873e-01 -8.9759909e-01
9.9106919e-02 4.2810053e-01
3.2546865e-01 -6.4423287e-01
-2.6727220e-01 9.6565316e-01
4.0604402e-02 -4.9124313e-01
9.9861089e-02 9.3508898e-02
7.8442702e-01 -8.7248041e-01
1.7080014e-01 2.8739580e-01
-1.7502533e-01 6.6901570e-01
-1.1368476e-01 -1.7168740e-01
2.5091532e-01 -6.0811912e-01
1.7080194e-01 2.8738162e-01
5.7406560e-02 4.2175591e-02
4.5141616e-02 2.8307381e-02
1.6187801e-01 3.2548212e-01
5.8174940e-01 -7.6504210e-01
3.3952982e-02 1.5845530e-02
-3.0110760e-01 9.0166691e-01
-3.0239090e-01 8.4206378e-01
6.9148764e-01 -8.2028085e-01
-1.3271555e-01 -2.9921120e-01
1.0980352e-01 4.1526028e-01
6.4913691e-01 -7.9838710e-01
6.0476228e-01 -7.7626402e-01
1.6723329e-01 2.2182607e-01
3.7855501e-01 -6.6930040e-01
-3.0053477e-02 -5.5276426e-02
5.9891366e-01 -7.7339778e-01
-1.1491232e-01 -3.4367160e-01
-2.3549560e-02 5.4364471e-01
1.7194452e-01 2.7502452e-01
5.3568885e-01 -7.4296172e-01
-2.2561689e-01 7.1734766e-01
1.9072036e-01 -5.7764754e-01
-6.8937001e-02 -4.0389871e-01
1.5626893e-01 3.4018110e-01
5.6391292e-02 4.7298425e-01
1.6428462e-01 3.1796021e-01
1.6885064e-01 2.9948635e-01
-2.9619429e-01 9.1685577e-01
-4.1553160e-02 5.5847376e-01
-9.4795475e-02 6.0167798e-01
-8.8219402e-02 -3.8241196e-01
-1.0099496e-01 -1.4880206e-01
-1.0636503e-01 6.1108595e-01
1.9409328e-02 -1.9942077e-04
-9.2212626e-02 -3.7746022e-01
6.5393716e-01 -8.0082589e-01
-3.0134248e-01 9.0075210e-01
4.5241898e-01 -7.0382264e-01
-3.0512760e-01 8.6318188e-01
1.7076516e-01 2.8766912e-01
3.1271479e-01 -6.3814636e-01
-2.9054639e-01 8.0683474e-01
6.5338290e-01 -8.0054378e-01
1.7005548e-01 2.3644075e-01
-5.9438558e-02 -9.0287981e-02
-1.3706845e-01 -2.5182410e-01
-1.0665774e-01 -3.5738534e-01
1.4436809e-01 1.6174710e-01
9.0353210e-02 4.3801935e-01
-2.3504990e-01 9.9978846e-01
2.7214501e-02 8.3971319e-03
1.6521132e-01 3.1476486e-01
8.7143631e-01 -9.3092482e-01
1.6507574e-01 3.1524495e-01
-1.3680698e-01 -2.4817654e-01
-1.0843388e-01 6.1277356e-01
5.8221786e-01 -7.6526910e-01
-9.3000553e-02 -3.7645754e-01
-2.1279763e-02 5.4175879e-01
1.8803084e-02 5.0754586e-01
8.8807777e-01 -9.4405244e-01
-1.2883494e-01 -3.1244831e-01
-6.3468662e-02 5.7630898e-01
-2.9113433e-01 8.0812828e-01
-2.1474942e-02 -4.4654605e-01
6.3523373e-01 -7.9137747e-01
-1.9237522e-02 5.4005827e-01
1.6157750e-01 2.0183979e-01
-3.0070755e-01 8.3492205e-01
-6.9167569e-02 5.8092554e-01
1.5433265e-01 1.8277832e-01
-2.8925493e-01 8.0407579e-01
-2.0743739e-02 5.4131280e-01
-1.8146376e-02 -4.1762333e-02
5.1946897e-02 4.7725048e-01
-2.4050058e-01 9.9467542e-01
-9.5250197e-02 6.0204696e-01
-2.5364282e-01 7.4909113e-01
-1.0034603e-01 -1.4773168e-01
4.2733416e-01 -6.9211238e-01
6.0198220e-02 4.5372500e-02
1.1825125e-01 1.1875304e-01
-1.7815590e-01 6.7180755e-01
-3.0290365e-01 8.4463040e-01
-6.2650001e-02 -4.1023464e-01
-1.1379260e-02 -4.5445294e-01
2.3111819e-03 -1.9015288e-02
-3.0503095e-01 8.6143709e-01
6.1389514e-02 -5.0458773e-01
-2.8802068e-01 8.0153470e-01
7.4576375e-01 -8.4989759e-01
7.2874042e-01 -8.4038211e-01
4.9147762e-01 -7.2210089e-01
1.7216103e-01 2.7011661e-01
-1.1337459e-01 -1.7107228e-01
-1.2439925e-02 -3.5370397e-02
-1.7205897e-01 6.6638757e-01
1.2264838e-01 -5.4090500e-01
1.4281374e-01 1.5879740e-01
-5.8927531e-02 5.7262593e-01
5.6136929e-01 -7.5521745e-01
1.7157596e-01 2.4910288e-01
5.4158758e-01 -7.4576608e-01
-2.9868658e-02 -5.5064471e-02
1.0937619e-01 1.0622900e-01
-1.3731757e-01 -2.6503331e-01
7.0112724e-02 -5.1001111e-01
-4.8523295e-02 5.6416542e-01
3.4308607e-02 -4.8707031e-01
1.7101771e-01 2.8561580e-01
-1.1020618e-01 -3.5175359e-01
-9.5691250e-02 -3.7296415e-01
-3.0459179e-01 8.8255731e-01
-1.3559158e-01 -2.3762905e-01
1.3910669e-01 3.7367686e-01
-1.3417058e-01 -2.2936058e-01
1.6220714e-01 -5.6261509e-01
-5.2899099e-02 5.6772817e-01
-2.9367672e-01 9.2296155e-01
-1.4583039e-01 6.4375949e-01
7.2509797e-03 -1.3572605e-02
-8.7222189e-02 -3.8361674e-01
1.7187442e-01 2.7617296e-01
-9.7423391e-02 -1.4300332e-01
-2.9408239e-01 8.1503703e-01
-2.4427325e-01 7.3785230e-01
5.0088293e-01 -7.2651918e-01
4.6977105e-01 -7.1193202e-01
4.8374860e-01 -7.1847608e-01
-7.6022550e-02 -3.9640334e-01
-7.1300011e-02 -1.0548939e-01
1.2560259e-01 3.9434143e-01
-2.4291623e-01 9.9234120e-01
-4.6628975e-02 -7.4655851e-02
2.4065225e-01 -6.0302451e-01
-3.0390320e-01 8.8799239e-01
-1.3204015e-01 -3.0183783e-01
-5.4614078e-03 5.2848485e-01
-1.6153378e-01 6.5718583e-01
6.2906113e-01 -7.8828961e-01
8.7514648e-02 4.4113935e-01
1.4427787e-01 1.6157394e-01
-1.3684268e-01 -2.7411700e-01
-8.7410561e-02 -3.8339008e-01
1.4462448e-01 3.6409722e-01
-3.0513575e-01 8.6335181e-01
-1.3687273e-01 -2.7374357e-01
1.5643809e-01 1.8786747e-01
-1.3695543e-01 -2.7265114e-01
1.3726743e-01 1.4879166e-01
-1.2869954e-01 -2.0810378e-01
7.2852312e-01 -8.4026211e-01
-7.6762801e-02 5.8707297e-01
-1.1679981e-01 -1.7807531e-01
9.8390565e-02 9.1597231e-02
-2.6266259e-01 9.7125135e-01
-2.9464981e-01 8.1646212e-01
1.6694181e-01 3.0817503e-01
7.0572740e-02 5.7419758e-02
1.7059015e-01 2.4014602e-01
-2.4830380e-01 7.4259368e-01
3.4945723e-01 -6.5560625e-01
9.6676137e-02 8.9384834e-02
8.7965781e-01 -9.3729852e-01
5.4876107e-02 -5.0047282e-01
-1.2670447e-01 -2.0211867e-01
-4.7645056e-02 -7.5871732e-02
2.5964741e-03 -1.8700639e-02
-1.3723175e-01 -2.5507545e-01
7.1832012e-01 -8.3466622e-01
1.1905972e-01 1.1993190e-01
9.0489233e-01 -9.5835365e-01
-1.9324232e-01 6.8555893e-01
1.6322583e-01 2.0697951e-01
-1.6593160e-01 6.6100846e-01
-3.0515856e-01 8.6385482e-01
-3.0500888e-01 8.6108967e-01
4.0301534e-01 -6.8075375e-01
1.6852143e-01 2.2779016e-01
-6.9598244e-02 -4.0321596e-01
4.7856605e-01 -7.1604816e-01
-1.3458987e-01 -2.3156944e-01
-2.8676035e-01 7.9902583e-01
-2.9341238e-01 8.1339773e-01
-3.0209974e-01 8.4070556e-01
1.0422369e-01 -5.3037784e-01
1.5311547e-01 1.7996271e-01
1.1304444e-01 4.1118302e-01
-2.5951999e-01 9.7489455e-01
5.6514503e-01 -7.5703044e-01
1.9360471e-01 -5.7914390e-01
8.0054933e-01 -8.8238032e-01
1.3494142e-01 -5.4777231e-01
6.3149588e-01 -7.8950590e-01
-7.0634548e-03 -4.5774272e-01
1.5804098e-01 1.9195813e-01
6.5697688e-01 -8.0237543e-01
4.9215989e-02 -4.9684872e-01
-2.9889590e-01 8.2856505e-01
1.3910837e-01 3.7367406e-01
-6.7122299e-02 5.7926927e-01
-1.2923971e-01 -2.0983340e-01
-2.4649031e-03 -4.6119313e-01
-9.5070136e-02 -1.3929734e-01
1.7156348e-01 2.8027757e-01
-1.1558375e-01 -3.4245060e-01
1.1891924e-01 1.1972656e-01
-3.4127988e-02 -5.9969705e-02
3.0471670e-02 1.1993417e-02
-6.2490255e-02 -4.1039215e-01
5.8942584e-02 -5.0304863e-01
-1.5084227e-01 6.4801006e-01
-8.3097304e-02 -3.8847733e-01
2.3961849e-01 -6.0250932e-01
-2.5122663e-01 9.8394553e-01
6.3653068e-02 4.6588282e-01
9.0109814e-02 8.1061163e-02
1.6383558e-01 2.0899377e-01
6.9774037e-01 -8.2359326e-01
4.4074552e-01 -6.9837242e-01
8.4185536e-02 -5.1856588e-01
-2.4921976e-01 7.4368998e-01
-1.3726216e-01 -2.5588603e-01
2.6045759e-01 -6.1282460e-01
1.5912305e-01 1.9484358e-01
4.1500125e-01 -6.8635418e-01
-3.0488588e-01 8.7935824e-01
-2.9399506e-01 9.2222953e-01
7.2226085e-01 -8.3681869e-01
8.6973225e-01 -9.2962881e-01
6.0848370e-01 -7.7809319e-01
9.3564707e-01 -9.8849352e-01
2.6980734e-01 -6.1740791e-01
-2.3084045e-01 7.2288210e-01
3.8923959e-02 2.1364747e-02
5.3682204e-02 4.7559158e-01
-6.0844997e-02 -9.2049377e-02
1.4994983e-01 1.7300343e-01
8.2122194e-01 -8.9559019e-01
-1.3542505e-01 -2.8590156e-01
5.7656739e-01 -7.6253468e-01
6.2502612e-01 -7.8627868e-01
-1.2137369e-01 6.2337867e-01
7.2395685e-01 -8.3774845e-01
1.4808590e-01 -5.5499077e-01
4.0978606e-01 -6.8391805e-01
1.5585954e-01 3.4114501e-01
-4.2935297e-03 5.2749459e-01
-3.0519472e-01 8.6476249e-01
-4.7739439e-02 -4.2429125e-01
1.7205425e-01 2.7291101e-01
-2.4920891e-02 5.4478212e-01
9.0971683e-02 -5.2261202e-01
-3.0296278e-01 8.9349133e-01
5.4805278e-02 3.9211464e-02
-2.9487439e-01 8.1703614e-01
1.1239985e-01 4.1200167e-01
-9.9263755e-02 -1.4596354e-01
8.1029966e-02 4.4811063e-01
-1.3583708e-01 -2.8315570e-01
1.5478937e-01 1.8385757e-01
-2.4325075e-01 7.3666979e-01
2.9563616e-01 -6.2994439e-01
-2.9880535e-01 9.0952407e-01
2.0499426e-01 -5.8501317e-01
8.7961616e-01 -9.3726570e-01
-2.6843507e-01 7.6876730e-01
-3.9632351e-02 -4.3145855e-01
-2.6567077e-01 7.6486298e-01
1.5664240e-01 3.3929116e-01
-3.6111640e-02 5.5401333e-01
-2.9166795e-01 8.0932436e-01
5.9468892e-01 -7.7133360e-01
-2.8754371e-01 9.3546247e-01
-2.8581490e-01 7.9719543e-01
3.0697040e-01 -6.3539460e-01
1.0840114e-01 -5.3279099e-01
1.4482699e-01 1.6263184e-01
7.1499544e-01 -8.3285861e-01
-9.6853023e-02 6.0334800e-01
-3.0409067e-01 8.8668481e-01
4.2318895e-02 -4.9236832e-01
1.5617513e-01 3.4040302e-01
-3.0100624e-01 8.3608113e-01
-1.2852333e-01 -3.1336110e-01
-1.2738783e-01 6.2834346e-01
2.5638446e-02 6.6592180e-03
-2.0669426e-01 6.9832171e-01
-3.6182726e-02 -6.2352274e-02
-1.1190108e-01 -1.6819658e-01
7.4767830e-02 4.5465593e-01
5.7267054e-01 -7.6065344e-01
-1.2713474e-01 -2.0336163e-01
9.1124309e-01 -9.6409138e-01
-2.9030027e-02 -5.4103671e-02
-2.5209529e-02 -4.4353984e-01
8.2801645e-01 -9.0007675e-01
7.1998757e-03 -1.3628861e-02
4.5055701e-01 -7.0295312e-01
1.5141132e-01 3.5094158e-01
3.2192182e-02 -4.8565260e-01
1.2774833e-01 -5.4376833e-01
1.4297512e-01 1.5910039e-01
-2.5879079e-02 -4.4299592e-01
1.4228169e-01 1.5780366e-01
-9.6836807e-02 -1.4207150e-01
7.6449180e-01 -8.6065196e-01
-5.7751684e-02 -4.1499180e-01
-2.6696100e-01 7.6667003e-01
-1.5470368e-01 6.5130610e-01
-5.7222990e-02 5.7124218e-01
4.4393478e-01 -6.9986121e-01
9.0855401e-01 -9.6163652e-01
4.5164818e-02 -4.9422587e-01
4.5977254e-03 -1.6494629e-02
-2.9451656e-01 9.2100723e-01
-1.1594499e-01 -1.7628195e-01
8.2985356e-02 7.2266631e-02
-2.7177267e-01 9.5984611e-01
1.7144198e-02 -4.7533799e-01
-2.9584939e-01 9.1773913e-01
5.2790708e-02 -4.9914293e-01
-2.9454848e-01 8.1620503e-01
-1.0840339e-01 6.1274868e-01
-3.0374081e-01 8.4949949e-01
1.1949140e-01 4.0276398e-01
-2.5682004e-01 7.5309044e-01
7.3750786e-02 -5.1224490e-01
7.6342060e-01 -8.6002801e-01
7.0026750e-02 4.5950198e-01
-1.3735259e-01 -2.5998648e-01
3.2336193e-01 -6.4322956e-01
2.3622302e-02 5.0328085e-01
-1.2413066e-01 -1.9512619e-01
5.0638749e-02 4.7849542e-01
-2.4960195e-01 9.8563503e-01
5.4037284e-02 3.8338910e-02
-1.1817916e-01 -3.3754042e-01
5.9521832e-01 -7.7159198e-01
1.5129546e-01 1.7590234e-01
-1.2858651e-01 -2.0774837e-01
-5.4927854e-02 -8.4703290e-02
1.6358751e-01 3.2024332e-01
1.1155043e-01 1.0923166e-01
-1.1695288e-01 -3.3989998e-01
-1.9356210e-02 -4.4823133e-01
1.6852605e-01 3.0111070e-01
1.1593239e-01 1.1540937e-01
7.2775084e-01 -8.3983590e-01
-2.8697688e-01 7.9945108e-01
1.3175322e-01 3.8533412e-01
5.5558644e-01 -7.5244654e-01
-5.9882882e-02 -9.0843367e-02
-1.0185727e-01 -3.6450250e-01
1.2209134e-01 1.2441676e-01
-3.9686631e-03 -2.5954583e-02
9.5124122e-02 4.3267211e-01
1.5968306e-01 1.9638105e-01
-2.9359917e-02 5.4845418e-01
-2.7505364e-01 9.5535945e-01
-1.6156581e-01 6.5721356e-01
1.9035765e-01 -5.7745907e-01
-1.3692499e-02 -3.6769579e-02
1.9098137e-03 -1.9458033e-02
1.6990859e-01 2.3550375e-01
1.6546108e-01 2.1473749e-01
-2.2437615e-02 -4.6602089e-02
-1.3985316e-02 5.3566787e-01
-2.4016059e-01 9.9500044e-01
-1.2540808e-01 6.2670625e-01
7.0574146e-02 5.7421411e-02
1.5186168e-01 1.7714754e-01
6.8369153e-02 -5.0893481e-01
-3.0428464e-01 8.5341945e-01
6.3577098e-02 4.6595801e-01
-5.8151643e-02 -8.8684874e-02
-2.5745120e-01 7.5389786e-01
5.9642141e-01 -7.7217946e-01
6.7026369e-02 -5.0810333e-01
-1.3386756e-02 -4.5290491e-01
1.5646875e-01 3.3970623e-01
-1.4797430e-02 -3.8005562e-02
2.5244332e-01 -6.0887458e-01
1.4248102e-01 1.5817504e-01
1.5869228e-02 -4.0929400e-03
-2.8659237e-02 -4.4072073e-01
1.7223067e-01 2.6245559e-01
-1.2990411e-03 -4.6205927e-01
1.2886569e-01 -5.4439292e-01
-7.4923283e-02 -1.1031114e-01
6.4042232e-02 4.9803818e-02
-3.1031085e-02 -4.3875783e-01
5.7952483e-01 -7.6396488e-01
-2.0891772e-01 7.0048581e-01
5.3928136e-01 -7.4466895e-01
1.7059063e-01 2.8898652e-01
-3.6544580e-02 -6.2773025e-02
9.5086486e-02 -5.2504198e-01
-8.3427657e-02 -1.2203902e-01
-1.3681637e-01 -2.4829022e-01
-2.9532244e-01 9.1905764e-01
5.0691427e-01 -7.2935731e-01
1.2457204e-01 3.9579564e-01
7.8559585e-01 -8.7318749e-01
-6.0141175e-03 -2.8221448e-02
4.8072562e-01 -7.1705964e-01
-3.3026795e-02 5.5147702e-01
-9.8188502e-02 6.0443258e-01
1.5045450e-01 3.5291057e-01
7.0594618e-01 -8.2797592e-01
7.4318558e-01 -8.4844143e-01
3.1495738e-02 1.3125581e-02
-2.9852201e-01 8.2736749e-01
1.7162195e-01 2.4964913e-01
8.9274094e-01 -9.4790233e-01
2.3283457e-01 -5.9911875e-01
9.6208708e-02 8.8784595e-02
7.2252193e-01 -8.3696168e-01
-8.8145016e-02 -3.8250225e-01
5.4562153e-01 -7.4768739e-01
-2.9497329e-01 8.1729077e-01
-1.1593113e-01 -1.7625315e-01
9.3952797e-01 -9.9282382e-01
-1.0138021e-01 6.0702689e-01
-1.8198205e-02 -4.4914643e-01
-1.0835997e-01 -1.6156773e-01
-8.0239277e-02 -1.1756850e-01
1.3681912e-01 1.4801416e-01
-1.0346306e-01 6.0872177e-01
4.6974282e-02 3.0363649e-02
6.2013346e-01 -7.8384808e-01
9.4271436e-01 -9.9649993e-01
2.6260642e-01 -6.1388029e-01
1.6793385e-01 3.0390088e-01
1.2030934e-01 1.2176796e-01
5.6233936e-02 -5.0133545e-01
5.3364202e-01 -7.4198998e-01
1.5373985e-01 3.4595692e-01
3.5625423e-01 -6.5881375e-01
-2.1053585e-01 7.0207155e-01
1.7205431e-01 2.5637581e-01
-8.1757592e-03 5.3078050e-01
-1.8759122e-01 6.8034594e-01
-2.8650146e-01 9.3735273e-01
1.3535585e-01 3.7976003e-01
1.3876288e-01 1.5141685e-01
-1.2957821e-01 -2.1094514e-01
3.1441920e-02 -4.8514817e-01
-2.8266511e-01 7.9137562e-01
-3.0396672e-01 8.5102786e-01
-3.0321074e-01 8.4629973e-01
1.4583722e-02 -4.7353910e-01
1.3395689e-01 1.4314625e-01
-1.2831321e-01 -2.0689782e-01
6.7307393e-01 -8.1065230e-01
-2.6370955e-01 9.7000775e-01
-2.9895453e-01 9.0906317e-01
1.1400265e-01 1.1266707e-01
1.9208432e-01 -5.7835566e-01
3.2022278e-01 -6.4173307e-01
-4.9416975e-02 5.6489365e-01
-1.6510921e-01 6.6029130e-01
-2.0945542e-02 -4.4696849e-01
-5.8562278e-02 -4.1421465e-01
-8.6317430e-02 5.9480647e-01
1.6400645e-01 2.0957070e-01
3.2291597e-01 -6.4301707e-01
2.2129044e-02 2.7935104e-03
8.6529472e-01 -9.2629173e-01
-3.0527596e-01 8.7025691e-01
